0,0.839057,0.00548387,3.42537
0,0.781556,0.00552274,3.44965
0,0.839327,-0.204019,3.31965
0,0.251919,0.0182391,4.31341
0,0.870259,-0.0662449,3.00483
0,0.708476,0.425483,2.08657
0,0.848616,-0.682492,3.35639
0,0.732556,-0.492429,2.70089
0,0.803857,-0.579294,2.96377
0,-0.322708,-0.00148706,1.44885
0,-0.909592,-1.16382,4.69267
0,-0.917574,-0.701387,4.73385
0,0.17431,-0.256896,3.85077
0,0.279123,0.110705,4.38469
0,0.720443,-0.557381,3.29453
0,0.0527257,-0.679625,3.83825
0,-0.927841,-0.719816,4.89294
0,-0.92243,-0.743315,4.94666
0,0.744706,-0.0816473,3.3811
0,0.740484,-0.0917845,3.36193
0,0.859809,-0.198413,3.37262
0,0.838599,-0.206444,3.33062
0,0.811917,-0.649267,3.18477
0,0.822219,-0.665738,3.26556
0,-0.312511,0.42335,1.16412
0,-0.91308,-1.22921,4.66013
0,-0.911868,-1.24226,4.65395
0,0.217125,-0.0986503,4.08522
0,0.213504,-0.122337,4.0171
0,-0.371718,-0.00691731,1.32254
0,-0.399109,0.315161,1.34458
0,-0.399612,0.113599,1.42178
0,-0.375058,0.0951255,1.41372
0,0.129636,0.927898,2.76746
0,0.130027,0.921945,2.77581
0,0.854761,-0.352093,3.52732
0,0.735102,-0.309338,3.20007
0,0.797759,-0.57185,3.38005
0,0.756237,-0.585766,3.3379
0,0.835907,0.00370991,3.44952
0,0.769083,0.0254105,3.4425
0,0.852181,-1.04209,3.04175
0,0.841869,-1.06995,3.03915
0,-0.38505,0.0739009,1.43433
0,-0.299345,-0.0677928,1.37311
0,0.261765,-0.0389769,4.64932
0,0.73407,-0.231477,3.24005
0,0.691103,-0.26374,3.13774
0,0.848329,-0.095575,3.50078
0,0.807519,-0.131532,3.0542
0,0.780129,-0.566859,2.91583
0,-0.364999,0.475127,1.28423
0,-0.310363,0.340246,1.15612
0,-0.374936,0.384078,1.31919
0,-0.931792,-1.16444,4.75563
0,-0.928424,-1.13217,4.45189
0,0.269189,0.00486956,4.52764
0,1.25418,0.241443,3.58824
0,1.1543,0.124027,3.18745
0,1.12779,0.183521,3.00945
0,1.17684,0.134356,3.19409
0,0.774316,0.176089,3.41769
0,1.60172,-0.199389,3.58113
0,2.67639,-0.362248,6.15748
0,0.725522,-0.565386,3.34184
0,1.56444,-0.262959,3.85065
0,1.23921,-0.250766,3.22536
0,1.62504,-0.76744,4.37313
0,1.59899,-0.82338,4.37732
0,-0.35461,0.0167068,1.22059
0,-0.438954,0.120721,1.51091
0,-0.292967,-0.0782162,1.40481
0,0.729471,-0.489891,2.69473
0,1.60776,-0.842438,4.47863
0,0.834079,-1.01463,3.04569
0,1.29354,-0.0291828,3.48102
0,0.287043,0.120576,4.58479
0,1.03761,0.49505,2.4403
0,0.764466,0.201296,3.68163
0,1.25472,-0.469153,2.67339
0,0.183162,-0.267021,3.91013
0,-0.433734,-0.0629288,1.46123
0,0.0596873,-0.684011,3.89772
0,-1.24843,-2.21055,5.81064
0,0.75163,0.44426,2.18993
0,1.21779,0.508661,2.63003
0,-0.376985,0.0696964,1.40429
0,-0.950168,-1.27809,4.83386
0,0.133688,0.738456,2.34819
0,0.791558,-0.550942,3.31831
0,0.715762,-0.550584,3.31615
0,0.794143,-0.650055,3.13054
0,0.783675,-0.639333,3.13604
0,0.807851,-0.985406,2.96357
0,0.827625,-1.01579,2.9541
0,0.781053,-0.24631,3.27427
0,0.712626,-0.215818,3.18979
0,0.676265,-0.266585,3.07918
0,-0.905818,-0.352371,2.39524
0,-0.703097,-0.451839,2.54727
0,-0.391089,0.111678,1.39773
0,0.289972,0.00212499,4.77587
0,0.222922,-0.125088,4.19428
0,0.759441,0.191293,3.5813
0,0.73962,0.176249,3.55119
0,0.847563,-0.131676,3.19802
0,0.764695,-0.526129,2.84473
0,1.243,-0.0238644,3.35071
0,1.12625,0.183271,3.00534
0,1.16908,0.133929,3.18393
0,1.65916,-0.870753,4.6137
0,-0.636508,0.438453,1.5027
0,-0.614885,0.432313,1.42617
0,-0.705222,-0.0117526,1.65018
0,-0.317349,0.429904,1.18214
0,0.833471,-0.344452,3.38659
0,0.761467,-0.385208,3.29675
0,0.784179,0.184367,3.45162
0,0.834559,0.0942157,3.49858
0,1.05122,0.512301,2.502
0,-0.466492,-0.0530179,1.41796
0,-0.469408,-0.0415957,1.39474
0,-0.302351,-0.0672101,1.37892
0,0.850771,-1.10508,3.07829
0,-0.836741,0.0518093,1.92386
0,-0.5367,0.340872,1.40513
0,-0.509005,0.503882,1.62179
0,-0.375561,0.485159,1.30689
0,-0.324247,0.000537494,1.20784
0,-0.353337,0.0189065,1.21358
0,-0.377874,0.0751866,1.4076
0,-0.346935,0.0316776,1.1763
0,0.829882,0.00152366,3.42465
0,0.780416,0.0279879,3.49323
0,0.71817,-0.0851501,3.26999
0,0.810119,-0.562781,3.24186
0,0.84862,-0.201024,3.34528
0,0.794525,-0.296268,3.27874
0,-1.08733,-0.405461,2.68701
0,-0.286886,-0.0776951,1.37982
0,-0.933201,-0.745071,4.93763
0,-0.683882,0.145107,1.659
0,1.21587,-0.25127,3.18026
0,1.23479,0.240431,3.50745
0,0.386624,0.327155,5.36482
0,1.1867,-0.452148,2.54901
0,0.180676,-0.268185,3.96379
0,-0.116828,-0.267957,1.82143
0,0.0438653,-0.674847,3.8045
0,-1.2786,-2.26483,5.93366
0,0.849127,0.504712,2.46494
0,1.28776,0.534976,2.76608
0,-0.140281,-0.237051,1.7364
0,0.316023,-0.00164298,5.27062
0,0.230495,-0.133481,4.15913
0,0.699298,-0.561008,3.33336
0,1.18478,0.22913,3.3799
0,1.1282,-0.431257,2.43124
0,8.63921,-0.923874,15.5705
0,-0.800403,0.588478,2.23736
0,-0.455647,-0.0454956,1.4176
0,-0.415413,0.427956,1.29242
0,-0.470697,0.464795,1.50699
0,0.770193,0.198879,3.6713
0,0.811214,0.176625,3.55876
0,0.833735,0.0772736,3.45133
0,0.805511,-1.00111,2.89866
0,0.805779,-1.04094,2.89962
0,1.0833,0.194398,2.86756
0,1.11326,0.188663,2.98273
0,1.11389,0.110149,3.05882
0,-0.893521,0.055325,2.05441
0,-0.628848,0.507142,1.8036
0,-0.327266,-0.0422187,1.3155
0,-0.297561,-0.0689127,1.37128
0,0.794026,-0.547539,3.16787
0,0.754469,-0.572074,3.30982
0,0.841986,-0.00106658,3.42118
0,0.7582,0.0146484,3.46419
0,0.864475,-0.0950295,3.44894
0,0.73773,-0.0928728,3.37066
0,0.813716,-0.316272,3.30632
0,0.775213,-0.409794,3.33441
0,-0.61905,0.575739,1.62717
0,-0.331466,0.443099,1.22097
0,-0.362818,0.465973,1.25265
0,-0.3733,0.0757558,1.39845
0,0.868594,-0.217413,3.40372
0,0.777557,-0.249442,3.21877
0,0.718492,-0.220028,3.21605
0,-0.318238,-0.000371557,1.19218
0,-0.35011,0.0212429,1.19012
0,-0.346787,-0.0116092,1.23605
0,-0.961378,-0.370556,2.46807
0,-1.09527,-0.395567,2.71682
0,-0.394376,0.108058,1.40568
0,-0.988305,-1.33301,4.97048
0,-1.28352,-2.25108,6.04135
0,1.19259,-0.255903,3.11939
0,1.142,-0.31035,3.09739
0,-0.578242,0.419408,1.30232
0,0.337117,0.140753,5.22666
0,1.16457,-0.127673,2.15172
0,-0.618483,0.43017,1.43704
0,-0.425029,-0.062207,1.36078
0,0.774146,-0.536991,2.87989
0,0.772698,-0.633332,3.02793
0,1.24519,-0.0317203,3.37727
0,-0.966011,-0.746479,4.97189
0,1.54316,0.526042,2.97606
0,4.97625,1.97386,24.2451
0,0.140908,0.904472,2.76947
0,0.619537,1.11816,4.10931
0,0.187675,-0.277088,4.05008
0,-0.673501,0.133013,1.63381
0,-1.3081,-2.30093,6.02822
0,-1.01638,-1.21783,4.78396
0,0.0395424,-0.700253,3.94772
0,-0.860591,-0.354122,2.28938
0,-0.297108,-0.0322131,1.34665
0,0.772736,-0.522033,3.26009
0,0.729042,-0.551378,3.22396
0,0.771654,-0.596282,3.18237
0,0.836654,0.0114569,3.45044
0,0.755939,0.0116618,3.51214
0,0.835124,-0.0989291,3.36844
0,0.722992,-0.0986537,3.35907
0,0.790901,0.19738,3.77001
0,0.823198,0.103756,3.39495
0,0.817584,0.149894,3.61551
0,1.12168,0.19009,3.00529
0,1.09361,0.213778,3.11176
0,1.06615,0.105957,2.9424
0,-0.363921,0.0780082,1.34954
0,-0.376035,0.0864555,1.36685
0,-0.32,0.0233363,1.18667
0,-0.326453,0.0233354,1.18662
0,0.836135,-0.204795,3.3
0,0.737362,-0.152743,3.34125
0,0.746849,-0.229874,3.15088
0,0.707322,-0.216371,3.20514
0,-0.602315,0.124536,1.46435
0,-0.809851,0.412236,1.55655
0,-0.996763,-0.79726,5.15425
0,-1.05139,-1.30083,5.14671
0,0.366016,0.164185,5.37218
0,0.222319,-0.126081,4.29296
0,0.769338,-0.96562,2.79589
0,1.16261,-0.257437,3.07012
0,-0.746268,-0.312096,2.09135
0,-0.994166,-0.380877,2.55225
0,2.53331,0.133411,3.7048
0,-0.703751,-0.442663,2.50838
0,-0.696235,-0.31629,2.0448
0,0.729965,-0.0150368,1.98474
0,0.774753,-0.549306,2.93167
0,0.753005,-0.621615,2.97191
0,0.825488,-0.388036,3.32958
0,-0.312861,-0.0691362,1.35131
0,-0.350215,0.0231964,1.17955
0,-0.315442,0.00388423,1.16976
0,0.124572,0.90237,2.68829
0,0.527677,0.858143,3.17493
0,0.188438,-0.274523,4.06655
0,-0.299591,0.115961,1.20866
0,-0.859652,0.633262,1.66976
0,0.0328877,-0.707745,4.01049
0,-1.05635,-1.39149,5.17099
0,-0.652624,-0.41144,2.31715
0,-0.541599,-0.283955,1.79776
0,-1.09895,-1.38465,5.40839
0,-0.130817,-0.229152,1.6565
0,0.0246791,-0.700994,4.09878
0,0.121527,0.892732,2.68573
0,0.14244,0.89628,2.75051
0,0.216648,-0.277855,4.18345
0,0.995646,0.105893,2.77284
0,0.734677,-0.0149565,1.97416
0,1.73843,0.613271,3.36916
0,-1.06264,-0.113539,1.70947
0,0.397172,0.176065,5.56258
0,0.226977,-0.147826,4.38291
0,-0.894732,0.0520115,2.07103
0,-0.895359,0.0113986,2.07248
0,-0.98999,-0.788435,5.20725
0,1.60553,-0.12605,2.36305
0,-0.86575,0.0654082,2.06649
0,-0.320582,0.17666,1.08773
0,-0.327924,0.0705773,1.22098
0,-0.315357,-0.00121888,1.17419
0,-0.264032,-0.0628394,1.34261
0,-0.309553,-0.0719967,1.34973
0,0.767699,-0.560738,2.94136
0,0.694485,-0.535565,3.1315
0,0.727353,-0.600982,2.85838
0,0.835638,0.0846462,3.37052
0,0.835473,-0.110738,3.28327
0,0.859167,0.0190592,3.46542
0,2.05619,0.109266,2.86115
0,1.97381,0.109887,2.87741
0,0.4149,0.0073509,0.610658
0,0.814248,-0.191607,3.19986
0,0.739245,-0.223426,3.06248
0,0.793678,-0.38006,3.20127
0,-0.714691,-0.338754,2.05946
0,0.759805,-0.923338,2.70764
0,0.740365,-0.974159,2.7013
0,1.29096,0.271987,1.9961
0,-0.571803,0.116404,1.3865
0,-0.75456,0.526909,1.72054
0,-0.60811,-0.281751,1.81384
0,-0.686336,-0.288435,1.95564
0,-0.642939,-0.399057,2.23098
0,-0.301417,0.115894,1.21071
0,-0.333545,0.0787565,1.22404
0,-0.310209,0.0492905,1.20796
0,-0.316396,0.0200502,1.1611
0,-0.286158,-0.0477948,1.26943
0,0.836305,0.0856168,3.40917
0,0.418713,-0.315603,2.03177
0,0.620374,-0.478413,2.79733
0,0.640147,-0.176617,2.88649
0,0.571525,-0.191447,2.77328
0,0.710387,-0.545964,2.80612
0,0.699103,-0.580623,2.76155
0,0.812075,-0.152238,2.85401
0,0.731998,-0.131552,2.89149
0,-0.307437,-0.00728184,1.16167
0,-0.288018,-0.0262314,1.19453
0,-0.298676,-0.0424913,1.12857
0,-0.251308,-0.0589236,1.29513
0,-0.288924,-0.0683682,1.2817
0,-0.269801,-0.0988973,1.28641
0,0.701909,-0.287319,2.86131
0,0.759902,0.00581513,3.68736
0,0.784105,-0.0481967,3.4148
0,0.691981,-0.121786,3.23464
0,-0.90434,0.0548962,2.1859
0,-0.537847,0.104046,1.30004
0,-0.307926,0.253173,1.06849
0,-0.356919,0.195367,1.17455
0,-0.987505,-0.790521,5.08917
0,0.399906,0.181281,5.50014
0,0.255983,-0.169035,4.48957
0,0.944542,0.0876574,2.65957
0,-1.01309,-0.411595,2.64974
0,-0.715232,0.0733246,1.79695
0,-0.349394,0.0304476,1.21239
0,0.847688,-0.115348,3.06364
0,1.28756,0.269211,1.99487
0,0.139822,0.919158,2.84354
0,1.67881,-0.173241,2.50954
0,0.733563,-0.911019,2.65118
0,0.247948,-0.3002,4.34865
0,1.00847,-0.2304,2.71942
0,0.00870469,-0.709463,4.1483
0,-0.121821,-0.235304,1.59541
0,-1.17441,-0.129603,1.87741
1,0.0422056,0.00187638,0.187524
1,-0.320659,0.316542,1.09841
1,-0.34325,0.306617,1.10437
1,-0.25693,-1.76048e-05,1.13737
1,-0.287838,0.135607,1.14329
1,-0.295242,0.136267,1.14789
1,-0.270577,-0.0234319,1.24771
1,-0.342155,0.00836338,1.24973
1,-0.316548,0.117801,1.26197
1,-0.411358,0.426325,1.27166
1,-0.340052,0.478108,1.29493
1,-0.381903,0.376478,1.3169
1,-0.26733,-0.0963402,1.34116
1,-0.260141,-0.00693687,1.3473
1,-0.306827,-0.041939,1.35722
1,-0.327823,-0.0161279,1.37025
1,-0.327075,-0.0293465,1.38477
1,-0.309305,0.00108986,1.38494
1,-0.253027,-0.00314861,1.40776
1,-0.289155,-0.0624659,1.41825
1,-0.377457,0.0991178,1.41924
1,-0.774438,0.394221,1.49534
1,-0.188604,-0.172283,1.51707
1,-0.790888,0.392401,1.54043
1,-0.23144,-0.149871,1.55055
1,-0.289725,0.00493486,1.55982
1,-0.233936,-0.150243,1.56278
1,-0.209016,-0.171073,1.59591
1,-0.756045,0.262609,1.67516
1,-0.693968,0.12903,1.68262
1,-0.175186,-0.233154,1.72037
1,-0.798142,0.161382,1.8076
1,-0.14368,-0.252757,1.81572
1,-0.119194,-0.271213,1.81693
1,0.41098,0.491292,1.98406
1,0.906858,-0.363675,1.99801
1,-0.859563,0.0690577,2.04697
1,0.74954,-0.0286818,2.03514
1,-0.735078,-0.338557,2.15021
1,0.634593,-0.064899,2.2017
1,0.182046,0.893987,2.21342
1,0.15352,0.85932,2.21431
1,0.21262,0.924477,2.23625
1,-0.786745,0.368484,2.26017
1,1.50516,0.305129,2.30961
1,-0.661835,-0.428131,2.37303
1,1.6444,-0.138255,2.42667
1,0.372659,0.698848,2.54149
1,1.26555,-0.0502736,2.55545
1,1.24145,-0.0583277,2.57397
1,0.91375,0.259381,2.59269
1,1.22493,-0.460342,2.6252
1,0.697638,-0.577725,2.66663
1,0.681988,0.631391,2.68743
1,0.136356,0.896614,2.74768
1,0.708016,-0.470318,2.78453
1,0.801904,-1.04023,2.87682
1,1.08188,0.192324,2.87167
1,0.786415,-0.571237,2.89641
1,0.739814,-0.352127,2.90287
1,0.742865,-0.168798,2.90519
1,1.06211,-0.288398,2.90884
1,0.789622,-0.579846,2.92225
1,0.800537,-0.550061,2.92244
1,0.811252,-0.588152,2.98728
1,1.09634,-0.303889,3.00323
1,0.841892,-0.127765,3.01008
1,1.17134,-0.240267,3.02301
1,1.13971,0.197905,3.04643
1,1.15471,0.19252,3.08698
1,0.688409,-0.282753,3.1362
1,0.727523,-0.281195,3.18756
1,1.17445,0.131797,3.18811
1,1.76237,0.0500862,3.18195
1,1.22098,-0.248287,3.19898
1,2.13219,-0.212937,3.2036
1,1.18915,0.139096,3.25163
1,0.661634,-0.109288,3.30144
1,0.799798,-0.546061,3.33349
1,0.784716,-0.385117,3.37216
1,0.823562,-0.574071,3.38883
1,0.754185,-0.104245,3.38846
1,0.898959,-0.185036,3.40099
1,0.830793,-0.294598,3.40313
1,0.757894,-0.158843,3.40843
1,0.821953,-0.39858,3.4172
1,0.825166,-0.39562,3.42282
1,0.771986,0.00184197,3.42542
1,0.759301,-0.150977,3.43895
1,0.780818,-0.233446,3.44478
1,0.823887,0.0903102,3.44364
1,0.830377,0.113121,3.46964
1,0.781045,-0.220191,3.47894
1,0.78276,-0.143672,3.48205
1,0.847803,-0.392968,3.50992
1,0.862099,-0.0808394,3.51957
1,0.863126,-0.0865175,3.52408
1,0.862992,-0.108903,3.52476
1,1.31152,-0.0306334,3.51712
1,1.72859,-0.142458,3.51979
1,1.89192,-0.209626,3.76615
1,0.951712,-0.318831,3.81645
1,0.185848,-0.250982,3.86774
1,0.160405,-0.259371,3.87162
1,0.177997,-0.262146,3.88482
1,0.0705776,-0.693869,3.90575
1,0.198454,-0.258662,3.92341
1,0.84549,0.218757,3.93914
1,0.820152,0.238786,4.06652
1,0.195645,-0.113596,4.08554
1,0.885506,0.230614,4.23095
1,0.216882,-0.128591,4.25194
1,0.236436,-0.0510526,4.27686
1,0.205623,-0.0914287,4.28795
1,1.5395,-0.808364,4.30326
1,1.63459,-0.775291,4.42157
1,0.652436,1.26156,4.5007
1,1.10337,-0.382897,4.52368
1,0.315122,0.126238,4.71073
1,-0.921202,-0.696916,4.81176
1,-0.954978,-0.726367,4.94719
1,-0.969978,-1.21164,5.01202
1,-1.05628,-1.25768,5.41095
1,-1.18374,-1.42559,5.61023
1,2.84452,-0.257741,6.20658
1,2.97824,-0.166598,6.5415
1,3.29877,-0.31308,6.78219
2,0.0408502,-0.058761,0.153869
2,0.203054,-0.0133745,0.210602
2,-0.328434,0.0288819,1.17018
2,-0.296364,-0.0153637,1.18928
2,-0.304834,0.0496422,1.19526
2,-0.312723,0.0453327,1.20516
2,-0.290361,-0.0715849,1.21476
2,-0.525874,0.107554,1.27616
2,-0.256657,-0.0207556,1.27081
2,-0.385999,0.305861,1.30404
2,-0.293228,-0.0713376,1.31861
2,-0.376107,0.11976,1.34281
2,-0.536953,0.00102726,1.36048
2,-0.306132,-0.0498629,1.35611
2,0.943922,-0.127964,1.31874
2,0.814512,-0.0293165,1.34357
2,-0.368976,0.0854408,1.38512
2,-0.313532,-0.0501152,1.38581
2,-0.306409,-0.0694061,1.38709
2,-0.28805,-0.0610763,1.41833
2,-0.601308,0.414892,1.43345
2,-0.313984,-0.0668434,1.45466
2,-0.587968,0.390041,1.5563
2,-0.234173,-0.177405,1.5773
2,-0.249751,-0.167109,1.58834
2,-0.193654,-0.229454,1.62774
2,-0.185021,-0.241938,1.68781
2,-0.21888,-0.197837,1.76991
2,-0.972792,0.368498,1.78797
2,-0.21227,-0.202651,1.7802
2,-0.604714,0.334023,1.81967
2,-0.13116,-0.284243,1.82089
2,1.29217,0.25423,1.91839
2,1.37109,-0.134668,1.98469
2,0.302586,0.623365,2.20656
2,-0.617893,-0.443345,2.28976
2,-0.812707,-0.374431,2.31585
2,-0.104154,-0.208762,2.30371
2,0.311068,0.645379,2.28902
2,0.793515,0.467535,2.28592
2,1.29529,0.0174152,2.32747
2,0.344421,0.661741,2.3673
2,-0.881238,-0.38393,2.43844
2,-0.699589,-0.474823,2.4465
2,0.908628,0.222951,2.43255
2,-0.961553,-0.402467,2.53578
2,-0.97039,-0.404766,2.57199
2,0.950293,0.220371,2.54746
2,1.01074,0.542224,2.54571
2,0.960244,0.195976,2.55339
2,0.90551,0.0745129,2.57726
2,0.732629,-0.487503,2.71137
2,0.720289,-0.527435,2.73754
2,0.803822,-0.0913646,2.79412
2,0.59171,-0.220939,2.81288
2,0.119765,0.960511,2.8101
2,1.17584,0.603797,2.81583
2,0.792924,-0.961079,2.85345
2,0.789331,-0.97668,2.85404
2,1.50412,-0.027728,2.81653
2,0.126143,0.999254,2.86997
2,0.802714,-0.58576,2.92621
2,0.843527,-1.0396,2.97854
2,0.854469,-1.04133,2.98312
2,0.77292,0.146168,2.9769
2,0.863565,-0.0906593,2.98813
2,1.07665,0.253976,3.00154
2,0.666913,-0.270474,3.06141
2,0.639357,-0.21997,3.08875
2,1.14391,0.194198,3.06854
2,1.14627,0.195782,3.07108
2,0.663012,-0.229801,3.10631
2,0.799737,-0.66742,3.1128
2,-1.63137,-0.402158,3.18923
2,-1.59603,-0.447883,3.20296
2,0.87102,-0.173902,3.12108
2,0.692672,-0.24015,3.14161
2,0.661591,-0.485962,3.15712
2,0.779131,-0.314547,3.17426
2,1.15643,-0.318832,3.16872
2,1.22023,-0.234146,3.16749
2,0.696944,-0.172093,3.19052
2,0.673763,-0.509298,3.20071
2,1.31117,0.690276,3.16284
2,0.721374,-0.26536,3.20959
2,0.719265,-0.226789,3.2162
2,1.18712,0.142895,3.20646
2,1.18775,0.150198,3.20771
2,-1.70512,-0.41414,3.3121
2,1.08183,0.682478,3.20872
2,0.794255,-0.391618,3.24361
2,1.24749,-0.241511,3.23683
2,0.721641,-0.245715,3.28175
2,0.847997,-0.680512,3.31792
2,1.21178,-0.333376,3.30501
2,-1.74119,-0.417032,3.41194
2,0.781153,-0.402948,3.35514
2,0.866019,-0.700956,3.39018
2,0.761487,-0.177024,3.39055
2,0.770382,0.0198413,3.40116
2,0.704924,0.269627,3.40585
2,0.833237,-0.00884955,3.4341
2,0.799811,-0.0425335,3.43986
2,0.777175,-0.0866409,3.44237
2,0.837268,-0.357233,3.44842
2,0.866551,-0.125093,3.45515
2,0.837554,-0.358198,3.46132
2,0.764943,-0.163721,3.46514
2,0.783145,0.18547,3.47705
2,0.850523,-0.102587,3.47949
2,0.792026,-0.172376,3.48254
2,0.791057,0.185368,3.47744
2,1.28837,-0.0261985,3.47513
2,1.20949,0.76668,3.56888
2,0.873506,0.186261,3.59607
2,1.2605,0.318601,3.58892
2,0.8725,0.195451,3.62251
2,0.795161,0.0119788,3.74335
2,0.792261,0.211302,3.78945
2,0.0543309,-0.663215,3.83171
2,0.159807,-0.26184,3.85564
2,0.0673578,-0.675953,3.90299
2,1.46497,-0.640028,3.90341
2,2.64405,0.150288,3.87088
2,1.54911,-0.679852,4.14594
2,0.25662,-0.134066,4.22915
2,1.45363,0.407146,4.26575
2,0.282732,0.0977531,4.33061
2,1.61515,-0.705924,4.32481
2,1.07625,-0.335804,4.41129
2,0.306853,0.10816,4.5234
2,1.68671,-0.751244,4.51975
2,-0.915984,-1.21518,4.6569
2,0.674042,1.37688,4.66505
2,0.307885,-0.0193926,5.17669
2,-0.94175,-0.722653,5.28291
2,-1.03813,-0.706833,5.28937
2,1.99758,-0.937986,5.42583
2,0.353401,0.15356,5.53379
2,0.815538,1.67575,5.65645
2,2.09378,-1.02074,5.7131
2,-1.31775,-2.31747,6.22214
2,-1.30478,-2.29025,6.27542
2,3.16372,-0.18656,7.1681
3,0.0190699,-0.163843,0.284476
3,0.298107,-0.187757,1.07136
3,-0.263875,-0.00868925,1.12938
3,-0.307502,0.398514,1.12296
3,-0.317642,0.0150361,1.15701
3,-0.305003,-0.0027518,1.15909
3,-0.312265,-0.00234729,1.16152
3,-0.325325,0.0225601,1.16882
3,-0.443094,0.0486135,1.1722
3,-0.316597,-0.00512965,1.17503
3,-0.327672,0.240505,1.1597
3,-0.324856,0.0250468,1.17987
3,-0.295168,-0.0508311,1.1864
3,-0.325352,0.0698336,1.18811
3,-0.309779,0.414257,1.16533
3,-0.452428,-0.009845,1.22197
3,-0.353754,0.263829,1.23066
3,-0.365706,0.00724038,1.29791
3,-0.375632,0.377935,1.31446
3,-0.368658,0.0968783,1.39211
3,-0.319864,-0.0499156,1.41355
3,-0.500673,0.320741,1.40237
3,-0.370839,0.129158,1.42461
3,-0.314199,-0.0585882,1.4534
3,-0.31693,-0.0605199,1.46747
3,-0.604942,0.142148,1.46596
3,-0.272272,-0.155478,1.5394
3,-0.270763,-0.129836,1.55726
3,-0.269754,-0.129616,1.56914
3,-0.268275,-0.177913,1.68763
3,-0.688651,0.0556796,1.68641
3,-0.689829,0.0496938,1.70366
3,-0.574255,0.394317,1.68965
3,-0.191392,-0.272437,1.73057
3,-0.567241,-0.323863,1.75395
3,-0.186907,-0.277331,1.81033
3,-0.700816,0.160233,1.82254
3,-0.768853,0.0609537,1.84166
3,-0.23051,-0.204892,1.84137
3,-0.914608,0.710257,1.8139
3,-0.776752,0.060833,1.86562
3,-0.188791,-0.283459,1.87774
3,-0.353439,-0.138401,1.94312
3,-0.237616,-0.217739,1.95191
3,-0.130861,-0.322867,1.96609
3,-0.122456,-0.325998,1.98067
3,-0.130473,-0.3213,2.0017
3,-0.345212,-0.151431,2.00144
3,-0.12592,-0.324749,2.01754
3,-0.490071,-0.0597706,2.05227
3,-0.59837,-0.454866,2.09327
3,-0.840921,0.168643,2.07122
3,0.312524,0.557029,2.02879
3,-0.757178,-0.375987,2.189
3,0.71884,0.402429,2.08633
3,1.73588,0.437509,2.07873
3,1.01208,-0.429692,2.19108
3,0.72154,0.424704,2.14738
3,-0.639894,-0.473834,2.27414
3,-0.807719,-0.385724,2.2978
3,0.781688,0.457737,2.24383
3,-0.885116,-0.39511,2.43845
3,1.48628,0.301662,2.31898
3,0.986049,0.487663,2.33047
3,0.889792,0.18516,2.35835
3,0.986051,0.492947,2.34974
3,0.242691,1.06545,2.40284
3,0.565863,0.612783,2.43045
3,0.921989,0.192766,2.46527
3,0.875101,0.215187,2.47893
3,0.568686,-0.458762,2.54904
3,1.18517,-0.464894,2.54698
3,0.730363,-1.0088,2.64878
3,0.752218,-0.96014,2.65703
3,0.417208,0.732842,2.5518
3,0.731947,-0.123239,2.60801
3,0.679256,-0.472615,2.65778
3,0.534138,-0.256492,2.65683
3,0.763247,-1.02315,2.71294
