0,-0.999236,0.161316,2.02667
0,-0.954015,0.103322,2.2027
0,-0.976106,0.107205,2.04764
0,-0.382906,-0.821069,2.30464
0,-0.0820111,-0.850943,2.31761
0,-1.16173,-1.2319,3.30612
0,-0.974787,0.119568,2.06851
0,-0.232575,0.0989545,2.21238
0,-0.298476,0.0968705,2.16579
0,0.817267,-0.542723,2.66413
0,-0.131899,0.181132,2.00161
0,-0.289536,0.190119,2.10092
0,0.22986,0.0745797,2.35626
0,0.273163,0.073793,2.33141
0,-0.703781,0.272097,1.82206
0,-0.803878,0.208491,2.01306
0,-0.389071,0.211952,2.04648
0,-1.00058,0.157808,2.0384
0,-0.903541,0.0979934,2.19089
0,-0.567493,-0.813592,2.34093
0,-0.483545,-0.831438,2.30554
0,-0.890094,-1.11902,3.16029
0,-0.0937577,-0.86614,2.359
0,-1.12101,-1.20717,3.2303
0,-0.157643,0.181428,2.06454
0,-0.289118,0.182626,2.07817
0,0.907112,-0.510756,2.73547
0,0.88504,-0.274493,2.73358
0,-0.105912,0.0221895,2.35491
0,-0.318932,0.105576,2.17009
0,-0.868748,0.16493,2.06079
0,-0.909852,0.0914737,2.24173
0,-0.961515,0.114006,2.01795
0,-0.384474,-0.849317,2.36369
0,-0.579429,-0.844636,2.40313
0,-0.0868524,-0.858862,2.33918
0,-0.3904,0.208376,2.01195
0,-1.14513,-1.22363,3.26293
1,0.0612619,0.0539579,0.284952
1,0.0633892,0.0560679,0.292714
1,0.340855,-0.0948437,1.26779
1,0.327788,-0.168571,1.26374
1,0.300717,-0.0525224,1.2738
1,0.348238,-0.182737,1.26604
1,0.329881,-0.138981,1.27
1,0.331176,-0.199162,1.26569
1,0.331054,-0.141191,1.26989
1,0.361439,-0.169332,1.27483
1,0.357918,-0.0940095,1.28347
1,0.387485,-0.152454,1.28018
1,0.397168,-0.0539924,1.28914
1,0.384726,-0.0210534,1.29172
1,0.0181151,0.272429,1.57183
1,0.0139738,0.271816,1.57673
1,-0.33161,0.391168,1.586
1,-0.33026,0.393148,1.58738
1,-0.0662288,0.265668,1.58236
1,-0.331373,0.393046,1.58961
1,-0.362864,0.382805,1.59338
1,-0.491146,0.358968,1.59456
1,-0.0648335,0.27228,1.59721
1,-0.373088,0.387295,1.61641
1,-0.0213273,0.342016,1.62587
1,-0.068053,0.339803,1.63888
1,-0.524814,0.342273,1.63706
1,-0.52715,0.339918,1.63974
1,-0.526308,0.348646,1.64101
1,-0.0166707,0.233307,1.64294
1,-0.0586771,0.34755,1.65173
1,-0.108796,0.333807,1.65134
1,-0.136244,0.273403,1.65175
1,-0.38315,0.380398,1.65707
1,-0.103234,0.339449,1.66028
1,-0.108558,0.33828,1.66326
1,-0.101962,0.338709,1.66343
1,-0.0125714,0.356295,1.67255
1,-0.390384,0.380705,1.66976
1,-0.46019,0.362171,1.66967
1,-0.463659,0.359324,1.67092
1,-0.403325,0.381162,1.68413
1,-0.464855,0.357468,1.68218
1,0.173029,0.250202,1.69488
1,-0.470049,0.364775,1.69554
1,0.0239454,0.262817,1.69834
1,-0.466364,0.369903,1.70219
1,-0.58101,0.318405,1.69781
1,-0.142655,0.320276,1.70544
1,-0.576576,0.313684,1.70101
1,0.0225544,0.266315,1.70692
1,-0.141228,0.322791,1.70936
1,0.0345556,0.269127,1.71659
1,-0.476621,0.34269,1.71962
1,-0.16471,0.272122,1.7196
1,-0.163737,0.271445,1.72319
1,-0.143052,0.329919,1.73138
1,-0.470361,0.345113,1.73091
1,0.18571,0.260283,1.73409
1,-0.160685,0.272678,1.7372
1,-0.15056,0.28333,1.74039
1,-0.156756,0.279905,1.74285
1,-0.667385,0.290705,1.75515
1,-0.163746,0.2755,1.76275
1,-0.508048,0.32833,1.7713
1,-0.552922,0.309692,1.77337
1,-0.680196,0.259142,1.76816
1,-0.17505,0.284519,1.77815
1,-0.125002,0.16195,1.77761
1,-0.676387,0.267938,1.80015
1,-0.220272,0.294168,1.84961
1,-0.218889,0.302586,1.85753
1,-0.578187,0.308356,1.87016
1,-0.782273,0.218403,1.86883
1,-0.790481,0.214138,1.86938
1,-0.621762,0.292909,1.88606
1,0.305211,0.253588,1.89935
1,0.384593,0.267689,1.90734
1,-0.0101736,0.185404,1.89635
1,0.389721,0.243425,1.90797
1,-0.0121387,0.180155,1.90556
1,-0.0887757,0.322132,1.91641
1,0.39635,0.251313,1.93518
1,-0.152142,0.196317,1.98702
1,0.390092,0.237006,2.01571
1,-0.372194,0.224869,2.00442
1,0.335917,0.268977,2.02177
1,0.391761,0.238023,2.02429
1,0.478099,0.235193,2.03277
1,0.0929265,0.189364,2.03558
1,0.173181,0.175925,2.04421
1,0.440023,0.220221,2.0523
1,0.459688,0.220844,2.05474
1,0.470699,0.223994,2.0576
1,0.34961,0.281678,2.06107
1,0.462392,0.224103,2.06011
1,0.160454,0.177295,2.0575
1,0.466343,0.222075,2.06534
1,0.408062,0.205008,2.06505
1,0.0798555,0.111535,2.0563
1,0.16178,0.184177,2.06289
1,0.436856,0.21093,2.06913
1,0.173734,0.204354,2.07087
1,0.412682,0.206941,2.07494
1,0.406073,0.208806,2.08475
1,0.435395,0.18442,2.08517
1,0.162493,0.185069,2.08286
1,0.176671,0.173958,2.08308
1,0.389108,0.208212,2.09263
1,0.410743,0.204653,2.09435
1,0.181707,0.174561,2.0892
1,0.0835452,0.118508,2.08402
1,-0.321914,0.203341,2.08961
1,0.0820095,0.080973,2.09018
1,0.190267,0.181445,2.10231
1,-0.777118,0.224112,2.0922
1,-0.870815,0.160112,2.08906
1,-0.872259,0.176721,2.09582
1,0.186964,0.220081,2.11383
1,0.367754,0.192444,2.12218
1,-0.949088,0.0721707,2.10489
1,0.314942,0.174075,2.13341
1,0.616652,0.208389,2.14498
1,0.23142,0.168474,2.13691
1,0.501431,0.211024,2.14724
1,0.324996,0.177996,2.14541
1,0.5032,0.209524,2.15052
1,0.321789,0.174625,2.1456
1,0.194001,0.194832,2.14598
1,0.0987071,0.135111,2.14088
1,-0.0794569,-0.246679,2.11172
1,0.618657,0.208219,2.16073
1,-0.297207,0.18331,2.1512
1,-0.153922,-0.736454,2.08892
1,0.466849,0.199581,2.17105
1,0.469097,0.205305,2.17201
1,0.507787,0.20735,2.1741
1,0.0877744,0.08107,2.16131
1,0.207059,0.203247,2.17313
1,0.196843,0.19491,2.17617
1,0.23117,0.204203,2.17852
1,0.236447,0.182913,2.17728
1,0.241305,0.183127,2.17874
1,0.468084,0.204544,2.18441
1,0.410585,0.178004,2.18372
1,-0.0740427,-0.19122,2.15127
1,0.20536,0.201415,2.18411
1,-0.0607092,-0.497768,2.1314
1,-0.0864895,-0.253091,2.14968
1,-0.0586098,-0.49794,2.13737
1,0.234755,0.202827,2.19346
1,0.238488,0.170483,2.19219
1,-0.0812393,-0.470807,2.14312
1,-0.839739,0.162871,2.18315
1,0.097545,0.119563,2.19344
1,-0.097962,-0.0147962,2.18204
1,0.598802,0.191711,2.2079
1,0.394522,0.164546,2.2041
1,0.603038,0.195247,2.21064
1,0.60432,0.19441,2.2117
1,-0.0881291,-0.215306,2.17264
1,-0.0956919,0.0358693,2.19072
1,0.234837,0.170959,2.20646
1,0.2352,0.17367,2.207
1,0.456801,0.189286,2.21134
1,0.418189,0.182595,2.2154
1,0.233963,0.17691,2.21267
1,0.427921,0.187683,2.21707
1,-0.0898266,-0.219267,2.18203
1,-0.0875527,-0.216248,2.18251
1,-0.101057,-0.0953301,2.19653
1,0.368753,0.167975,2.22405
1,0.119177,0.0693593,2.21464
1,-0.090663,-0.0919486,2.20242
1,0.373355,0.168559,2.2308
1,0.26245,0.146986,2.2278
1,-0.0692583,-0.193103,2.19881
1,-0.0447118,-0.0110714,2.21375
1,-0.0959406,-0.759484,2.15924
1,0.374485,0.169073,2.23751
1,0.260237,0.146177,2.23985
1,0.361096,0.164426,2.24356
1,-0.476686,0.138448,2.2331
1,0.372838,0.165605,2.24769
1,0.265563,0.144272,2.24481
1,0.0794938,0.083978,2.23896
1,0.185236,0.13191,2.25927
1,-0.182893,-0.233031,2.23213
1,0.0802718,0.0876924,2.26199
1,0.340921,0.148451,2.27747
1,-0.90885,0.131257,2.25962
1,0.345588,0.150791,2.28609
1,-0.342676,-0.785835,2.21662
1,0.476303,0.0760193,2.29102
1,0.476935,0.0741252,2.2937
1,0.313133,0.142305,2.29717
1,0.335724,0.147994,2.29804
1,0.323638,0.139109,2.29764
1,0.594905,0.184233,2.30531
1,0.0824315,0.0881562,2.29308
1,0.311257,0.147721,2.30127
1,-0.250485,0.100058,2.29013
1,-0.24699,0.138436,2.29924
1,-0.899598,0.127068,2.29221
1,0.322806,0.150107,2.31982
1,0.48361,0.0776563,2.3192
1,0.32117,0.145543,2.32431
1,0.482876,0.0762893,2.32236
1,-0.0866423,-0.817017,2.25942
1,-0.997332,0.104039,2.31604
1,0.500494,0.071617,2.33998
1,-0.0806826,-0.827186,2.26728
1,-0.0746512,-0.826435,2.26909
1,0.334202,0.125917,2.35149
1,0.231105,0.0868225,2.35113
1,-0.0151333,-0.213991,2.32602
1,-0.965637,0.0973329,2.33672
1,-1.00702,0.101551,2.33856
1,-0.0284022,-0.899533,2.29508
1,0.364066,0.125652,2.38198
1,0.188918,0.109463,2.38348
1,-0.375385,-0.829408,2.30871
1,0.359051,0.123862,2.39086
1,0.509787,0.0775842,2.39401
1,0.221392,0.120991,2.39917
1,0.146476,0.0665657,2.4131
1,0.38069,0.128014,2.42209
1,0.155958,0.0734265,2.41643
1,0.284699,0.0791214,2.42107
1,0.756653,0.170173,2.4382
1,0.764357,0.167648,2.46237
1,-0.206367,0.105138,2.45935
1,0.285257,0.0751862,2.46491
1,0.0536837,0.24196,2.47706
1,0.769254,0.171848,2.48675
1,-0.210287,0.105507,2.46918
1,-0.208446,0.105556,2.46946
1,0.0571556,0.252037,2.50021
1,-0.212542,0.10648,2.4916
1,0.541615,0.0868856,2.5059
1,0.711694,-0.775929,2.46417
1,0.836069,-1.1967,2.47156
1,0.769217,-0.794067,2.50197
1,0.474693,-0.444859,2.52769
1,0.532662,-0.459384,2.53756
1,0.440325,-0.0298856,2.57072
1,0.457862,-0.141392,2.56953
1,0.472054,-0.450398,2.55829
1,0.590205,-0.266135,2.57829
1,0.54133,-0.467075,2.56487
1,0.45767,-0.404115,2.57748
1,0.467994,-0.18237,2.59554
1,0.58505,-0.220913,2.59491
1,0.452422,-0.139659,2.59897
1,0.512243,-0.0111472,2.60909
1,0.637947,-0.131287,2.6028
1,0.466479,-0.0298707,2.60777
1,0.583731,-0.466463,2.57825
1,0.643195,-0.369827,2.58617
1,0.450884,-0.05142,2.60737
1,0.524868,-0.249732,2.5954
1,0.464849,-0.426125,2.58205
1,0.585606,-0.469256,2.58112
1,0.466228,-0.439465,2.58213
1,0.463458,-0.352377,2.58845
1,0.460138,-0.408237,2.58462
1,0.460833,-0.227302,2.59778
1,0.498502,-0.406157,2.58572
1,0.504732,-0.408549,2.58573
1,0.64171,-0.247598,2.59963
1,0.466414,-0.472189,2.58203
1,0.460422,-0.187668,2.60314
1,0.501788,-0.407884,2.58833
1,0.457949,-0.407434,2.58792
1,0.641097,-0.186358,2.60691
1,0.457559,-0.2517,2.60038
1,0.656586,-0.465794,2.58784
1,0.644138,-0.309565,2.59967
1,0.462593,-0.401264,2.5909
1,0.702829,-0.466046,2.59093
1,0.471423,-0.235264,2.60457
1,0.460369,-0.278969,2.60199
1,0.584309,-0.0440305,2.62133
1,0.464708,-0.0681654,2.61825
1,0.525719,-0.189114,2.61054
1,0.640006,-0.0703224,2.621
1,0.494431,-0.136328,2.61427
1,0.457328,-0.251089,2.60575
1,0.454646,-0.149734,2.61395
1,0.455481,-0.131415,2.61852
1,0.524162,-0.124303,2.6201
1,0.456242,-0.0337608,2.62615
1,0.564601,-0.346643,2.60513
1,0.525834,-0.0123888,2.62907
1,0.459012,-0.00419236,2.62929
1,0.835978,-0.0368914,2.63311
1,0.583431,-0.18622,2.61913
1,0.621513,-0.407642,2.60382
1,0.504644,-0.454501,2.59886
1,0.704646,-0.470275,2.60147
1,0.822931,-0.465624,2.6037
1,0.861028,0.00953086,2.63871
1,0.483583,-0.467291,2.60034
1,0.581504,-0.0660956,2.63073
1,0.559413,-0.106677,2.6276
1,0.52294,-0.217382,2.61939
1,0.619013,-0.250015,2.61894
1,0.5303,-0.317924,2.61313
1,0.643346,-0.248463,2.6203
1,0.855454,0.00252524,2.64171
1,0.496084,-0.10393,2.62908
1,0.81632,-0.101549,2.63379
1,0.45351,-0.0469698,2.63296
1,0.819218,-0.225493,2.62564
1,0.647984,-0.224848,2.62335
1,0.56438,-0.251371,2.62056
1,0.525731,-0.107535,2.63099
1,0.564191,-0.290473,2.61831
1,0.705306,-0.37261,2.61458
1,0.816387,-0.0672018,2.63886
1,0.586793,-0.250023,2.62357
1,0.61969,-0.22295,2.62628
1,0.64818,-0.196998,2.6286
1,0.683011,-0.432028,2.61235
1,0.648508,-0.427099,2.61292
1,0.543431,-0.407834,2.61303
1,0.662918,-0.405423,2.61499
1,0.663601,-0.435242,2.61302
1,0.76202,-0.0684018,2.64107
1,0.698712,-0.063961,2.64124
1,0.643708,-0.185874,2.63183
1,0.68141,-0.166715,2.63396
1,0.417008,-0.0141684,2.64142
1,0.646534,-0.306721,2.6241
1,0.660294,-0.256688,2.62798
1,0.568096,-0.411933,2.61569
1,0.742276,-0.407272,2.61865
1,0.56729,-0.371706,2.61885
1,0.655869,-0.0380494,2.64479
1,0.82553,-0.405685,2.62059
1,0.498995,-0.160623,2.63401
1,0.763707,-0.367878,2.62302
1,0.585485,-0.129693,2.63799
1,0.567942,-0.0102802,2.64651
1,0.596409,-0.0392874,2.6454
1,0.642212,-0.0652436,2.64501
1,0.825729,-0.371579,2.62606
1,0.496192,-0.00152181,2.6487
1,0.489746,-0.467174,2.61533
1,0.762127,-0.247343,2.63521
1,0.83329,-0.343383,2.62948
1,0.861076,0.00257569,2.65549
1,0.776543,-0.0157551,2.65313
1,0.799994,-0.434706,2.62328
1,0.721887,-0.256106,2.6355
1,0.707514,-0.369829,2.62771
1,0.760147,-0.126424,2.64607
1,0.7808,-0.195169,2.64161
1,0.822396,-0.164419,2.64457
1,0.821892,-0.129846,2.64783
1,0.858741,-0.226092,2.64157
1,0.455232,0.00261829,2.65267
1,0.634986,-0.475474,2.62076
1,0.808799,-0.477787,2.62341
1,0.829438,-0.104523,2.65076
1,0.795256,-0.102763,2.65129
1,0.665653,-0.479236,2.62235
1,0.800589,-0.34533,2.63427
1,0.705854,-0.24904,2.63992
1,0.681192,-0.00804534,2.65778
1,0.713785,-0.0111065,2.65883
1,0.781317,-0.470057,2.62661
1,0.736558,-0.394319,2.63193
1,0.742879,-0.312242,2.63916
1,0.617948,-0.13573,2.65094
1,0.832599,-0.40634,2.63441
1,0.798991,-0.248837,2.64666
1,0.748396,-0.472392,2.63097
1,0.823799,-0.247322,2.64862
1,0.796843,-0.333795,2.64212
1,0.7317,-0.0949033,2.65918
1,0.825042,-0.287982,2.64689
1,0.827693,-0.40965,2.63827
1,0.708279,-0.00059793,2.66699
1,0.827277,-0.369299,2.64264
1,0.858402,-0.188932,2.65646
1,0.555181,-0.468698,2.63205
1,0.778411,-0.211946,2.65424
1,0.562907,-0.229111,2.6502
1,0.765773,-0.190911,2.65626
1,0.795703,-0.214104,2.65554
1,0.764109,-0.103943,2.66323
1,0.862608,-0.345787,2.64779
1,0.818583,-0.777947,2.61753
1,0.681011,-0.227027,2.65555
1,0.546275,-0.0117351,2.66931
1,0.678553,-0.0431701,2.67464
1,0.864295,0.00587556,2.68145
1,0.864071,0.00249684,2.68548
1,0.746666,-0.411433,2.65397
1,0.66318,-0.469299,2.64911
1,0.874383,-0.377132,2.65968
1,0.871851,-0.256195,2.66857
1,0.869957,-0.135337,2.67944
1,0.682034,-0.48021,2.65318
1,0.800659,-0.108215,2.68186
1,0.661721,-0.344571,2.66306
1,0.870226,-0.00818737,2.69162
1,0.8733,-0.389446,2.66486
1,0.802968,-0.167309,2.6811
1,0.758814,-0.471549,2.65851
1,0.659889,-0.21926,2.67559
1,0.86901,-0.469546,2.66151
1,0.838033,-0.15457,2.68423
1,0.866158,-0.318013,2.67366
1,0.720207,-0.0293907,2.6951
1,0.614994,-0.0315341,2.69366
1,0.871095,-0.145542,2.69182
1,0.847496,-0.0268489,2.70017
1,0.727881,-0.00825851,2.70081
1,0.855977,-0.405424,2.67406
1,0.794619,-0.470121,2.67037
1,0.852403,-0.153371,2.69804
1,0.0595363,-0.0375254,2.69554
1,0.793213,-0.481851,2.6759
1,0.857392,-0.0234297,2.72094
1,0.883345,-0.0908226,2.73747
1,0.893587,-0.518361,2.71002
1,-0.0248644,-0.825063,2.70752
1,0.883605,-0.771908,2.72943
1,0.960074,-1.01116,2.71442
1,0.933389,-1.06493,2.71212
1,0.962083,-1.03448,2.76342
1,0.973092,-0.947185,2.78296
1,0.907849,-0.632986,2.81635
1,0.981323,-1.03843,2.79925
1,1.71126,-0.059583,2.95168
1,1.73016,-0.0572531,2.97541
1,1.73471,-0.0672209,2.98768
1,-0.781054,-1.02902,2.89668
1,0.0450661,-0.0531658,2.98399
1,-0.0433582,-1.02999,2.9196
1,-1.07797,-1.37341,3.92132
1,-1.17118,-1.47695,4.11179
2,0.0474039,0.00089146,0.103472
2,0.0459331,-0.000344386,0.104885
2,0.0393174,-0.00111554,0.111269
2,0.0291207,-0.00510386,0.127828
2,0.229603,0.131049,0.525116
2,0.235494,-0.146966,0.810631
